datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-09-19 16:15:00+00:00,392.5,333.37,0.7749007832678779,774.900783267878,0.028905360956130683
2023-09-19 16:30:00+00:00,395.5,335.94,0.7769058282307455,776.9058282307456,0.05963485281761262
2023-09-19 16:45:00+00:00,395.5,336.0,0.789602732613177,789.6027326131771,0.015045753281092764
2023-09-19 17:00:00+00:00,397.25,306.78,0.5868968038654773,586.8968038654773,-0.2223182690373805
2023-09-19 17:15:00+00:00,396.75,306.42,0.7122404113117682,712.2404113117682,0.020954294573434923
2023-09-19 17:30:00+00:00,396.0,305.87,0.7006680658669002,700.6680658669002,0.018987214125661334
2023-09-19 17:45:00+00:00,399.0,308.05,0.7250788015026857,725.0788015026857,0.012466802761035253
2023-09-19 18:00:00+00:00,396.25,295.87,0.5786835166042176,578.6835166042176,-0.32443162571244316
2023-09-19 18:15:00+00:00,394.25,294.47,0.717932618077574,717.932618077574,0.013661647376188855
2023-09-19 18:30:00+00:00,392.5,293.24,0.7042280323094832,704.2280323094832,0.012512089233888175
2023-09-19 18:45:00+00:00,394.0,294.29,0.696825584167819,696.825584167819,0.00621858029138423
2023-09-19 19:00:00+00:00,392.5,299.1,0.5788901292301851,578.8901292301852,-0.24769293886044064
2023-09-19 19:15:00+00:00,394.25,300.37,0.7453440809280982,745.3440809280983,0.02435735445440513
2023-09-19 19:30:00+00:00,389.0,296.56,0.7579465731278044,757.9465731278044,0.040424445839973726
2023-09-19 19:45:00+00:00,386.0,294.39,0.7621718654636302,762.1718654636303,0.05093207995425607
2023-09-19 20:00:00+00:00,382.0,298.54,0.579057231992587,579.0572319925869,-0.12733288531676687
2023-09-19 20:15:00+00:00,381.75,298.35,0.7123248520041878,712.3248520041878,0.02143846493104879
2023-09-19 20:30:00+00:00,377.75,295.34,0.7405745786448508,740.5745786448508,0.03160570806040306
2023-09-19 20:45:00+00:00,375.75,293.84,0.7321745478277608,732.1745478277608,0.016106506729121835
2023-09-19 21:00:00+00:00,372.5,301.62,0.5701676631040371,570.167663104037,-0.19760004949904325
2023-09-19 21:15:00+00:00,372.0,301.23,0.7489794225903181,748.9794225903181,0.015986994498521076
2023-09-19 21:30:00+00:00,371.25,300.64,0.7265440464157061,726.5440464157061,0.0053526839695132635
2023-09-19 21:45:00+00:00,374.5,303.2,0.7486255776599742,748.6255776599742,0.008597768496799494
2023-09-19 22:00:00+00:00,419.5,340.3,0.5868917438859349,586.8917438859349,-0.19655370517789814
2023-09-19 22:15:00+00:00,434.0,351.61,0.7754977182553677,775.4977182553678,0.08128891634290714
2023-09-19 22:30:00+00:00,443.25,358.82,0.7815752749611528,781.5752749611528,0.01516954413929384
2023-09-19 22:45:00+00:00,450.25,364.29,0.7732775102531948,773.2775102531948,0.02597608822176624
2023-09-19 23:00:00+00:00,461.75,371.49,0.6893447427062531,689.3447427062531,0.30158668582552606
2023-09-19 23:15:00+00:00,462.25,371.88,0.7529273878356249,752.9273878356248,0.01514824590855007
2023-09-19 23:30:00+00:00,466.0,374.79,0.7729687871538496,772.9687871538497,0.054136222766440874
2023-09-19 23:45:00+00:00,462.5,372.07,0.7797332425099577,779.7332425099577,0.013136093607241085
2023-09-20 00:00:00+00:00,461.5,374.28,0.5761915708807274,576.1915708807273,-0.2364847041676293
2023-09-20 00:15:00+00:00,475.25,385.0,0.775552562867472,775.552562867472,0.0750775225488565
2023-09-20 00:30:00+00:00,489.75,396.31,0.7791256510309846,779.1256510309846,0.013358456454435135
2023-09-20 00:45:00+00:00,498.25,402.94,0.7790266844323278,779.0266844323278,0.013375384866514115
2023-09-20 01:00:00+00:00,513.25,400.21,0.5746818651748649,574.6818651748648,0.04375768956942657
2023-09-20 01:15:00+00:00,517.5,403.41,0.7617042544466641,761.7042544466641,0.032507658077605375
2023-09-20 01:30:00+00:00,517.25,403.22,0.7577352320920757,757.7352320920758,0.029597056059219036
2023-09-20 01:45:00+00:00,514.75,401.34,0.7737433236872383,773.7433236872383,0.05757949585074112
2023-09-20 02:00:00+00:00,515.75,411.8,0.5701838009789947,570.1838009789947,-0.3792151090848265
2023-09-20 02:15:00+00:00,515.25,411.41,0.7500671830028066,750.0671830028066,0.02691652266386123
2023-09-20 02:30:00+00:00,513.0,409.67,0.7694013369154347,769.4013369154346,0.0512832321810817
2023-09-20 02:45:00+00:00,519.75,414.89,0.774908509962711,774.908509962711,0.013783004867237474
2023-09-20 03:00:00+00:00,519.0,422.98,0.5680444724279705,568.0444724279705,-0.39443317088919644
2023-09-20 03:15:00+00:00,519.75,423.58,0.750504832078878,750.5048320788779,0.028617426083566898
2023-09-20 03:30:00+00:00,521.5,424.96,0.7699494480907868,769.9494480907869,0.05334456621595996
2023-09-20 03:45:00+00:00,523.25,426.35,0.7557439538712157,755.7439538712157,0.025885214602388434
2023-09-20 04:00:00+00:00,526.5,422.96,0.5700786754460462,570.0786754460462,-0.34951404718530615
2023-09-20 04:15:00+00:00,529.75,425.49,0.7749289814072726,774.9289814072727,0.009962056774737608
2023-09-20 04:30:00+00:00,529.5,425.29,0.7553580993055932,755.3580993055932,0.025212291420003013
2023-09-20 04:45:00+00:00,531.75,427.04,0.7725156858456288,772.5156858456288,0.05444895310779198
2023-09-20 05:00:00+00:00,534.75,412.21,0.5673864498062955,567.3864498062954,-0.3964768159932811
2023-09-20 05:15:00+00:00,535.0,412.4,0.7551140516842515,755.1140516842515,0.024755287765878497
2023-09-20 05:30:00+00:00,537.5,414.27,0.7382316399771155,738.2316399771155,0.02897197195742106
2023-09-20 05:45:00+00:00,537.5,414.27,0.7743416763021419,774.3416763021419,0.006215275499523812
2023-09-20 06:00:00+00:00,534.5,388.92,0.5881529558998769,588.1529558998769,-0.1716870969538628
2023-09-20 06:15:00+00:00,533.5,388.22,0.7499553153177264,749.9553153177264,0.02832322382152607
2023-09-20 06:30:00+00:00,533.0,387.88,0.7496935120412251,749.6935120412252,0.010170488957878107
2023-09-20 06:45:00+00:00,534.75,389.09,0.7544647755316426,754.4647755316425,0.0018810682915988755
2023-09-20 07:00:00+00:00,534.5,391.6,0.5687013030399076,568.7013030399077,-0.47596717867541694
2023-09-20 07:15:00+00:00,533.75,391.07,0.7553920555360297,755.3920555360297,0.024204915772941208
2023-09-20 07:30:00+00:00,539.25,394.94,0.6631282136647356,663.1282136647357,0.08053110700252789
2023-09-20 07:45:00+00:00,535.25,392.12,0.7182401024803892,718.2401024803892,0.40508849202209013
2023-09-20 08:00:00+00:00,519.25,378.07,0.5695087282017275,569.5087282017275,-0.45955947677977166
2023-09-20 08:15:00+00:00,505.0,368.05,0.7174471468397459,717.4471468397459,0.4115663331002023
2023-09-20 08:30:00+00:00,489.0,356.81,0.7179488633399932,717.9488633399932,0.418590494246295
2023-09-20 08:45:00+00:00,474.5,346.61,0.7196930043883518,719.6930043883518,0.4099108552280505
2023-09-20 09:00:00+00:00,464.5,328.33,0.5750914664533807,575.0914664533807,-0.5971973098510118
2023-09-20 09:15:00+00:00,458.0,323.95,0.6875735864494795,687.5735864494795,-0.22095745396652203
2023-09-20 09:30:00+00:00,478.0,337.41,0.6936884828210804,693.6884828210805,0.18062338455846652
2023-09-20 09:45:00+00:00,474.0,334.72,0.740134666527743,740.134666527743,0.0016260089273877722
2023-09-20 10:00:00+00:00,470.5,374.64,0.5845264356690879,584.526435669088,-0.31616924211031666
2023-09-20 10:15:00+00:00,474.0,377.37,0.7467978268076724,746.7978268076723,0.056503056489375716
2023-09-20 10:30:00+00:00,476.75,379.52,0.7496335157692372,749.6335157692372,0.017877122176162833
2023-09-20 10:45:00+00:00,474.25,377.57,0.7810191695123441,781.0191695123441,0.0026217153336588694
2023-09-20 11:00:00+00:00,480.75,375.88,0.5966936904709834,596.6936904709834,-0.15546614742412393
2023-09-20 11:15:00+00:00,502.25,391.97,0.5915898777420278,591.5898777420277,-0.3037171243499526
2023-09-20 11:30:00+00:00,516.5,402.64,0.7499495352452583,749.9495352452583,0.028231125664766078
2023-09-20 11:45:00+00:00,515.5,401.89,0.7499822878204958,749.9822878204958,0.028376137346081087
2023-09-20 12:00:00+00:00,513.0,385.46,0.5841184077006113,584.1184077006113,-0.24431571752416514
2023-09-20 12:15:00+00:00,517.25,388.49,0.7356927378363183,735.6927378363183,0.156480715032916
2023-09-20 12:30:00+00:00,506.5,380.82,0.7318780996439089,731.878099643909,0.00874099329849452
2023-09-20 12:45:00+00:00,479.75,361.74,0.703806880162022,703.806880162022,0.09344082213928288
2023-09-20 13:00:00+00:00,463.5,395.63,0.5776473601063706,577.6473601063707,-0.2534249681102913
2023-09-20 13:15:00+00:00,463.5,395.63,0.7255211649425513,725.5211649425513,0.04393570503669511
2023-09-20 13:30:00+00:00,473.75,404.14,0.6453980537699321,645.3980537699321,0.07039628459556926
2023-09-20 13:45:00+00:00,504.0,429.25,0.5697044653950127,569.7044653950128,-0.2531201361535403
2023-09-20 14:00:00+00:00,528.25,450.43,0.5819945587480096,581.9945587480097,-0.1794357426991933
2023-09-20 14:15:00+00:00,538.75,458.99,0.8220721209863706,822.0721209863706,0.03908187196753194
2023-09-20 14:30:00+00:00,538.75,458.99,0.7231937628886289,723.193762888629,0.04097469102815089
2023-09-20 14:45:00+00:00,538.5,459.37,0.6701798883144636,670.1798883144636,0.07123337328478704
2023-09-20 15:00:00+00:00,541.0,495.59,0.5241958883149754,524.1958883149754,-0.5184809235049169
2023-09-20 15:15:00+00:00,539.0,493.82,0.6956593718288137,695.6593718288136,0.09557597315596376
2023-09-20 15:30:00+00:00,541.0,495.59,0.8229475669408525,822.9475669408524,0.04511214072147727
2023-09-20 15:45:00+00:00,539.25,494.04,0.7197422837633883,719.7422837633883,0.2615916005499126
2023-09-20 16:00:00+00:00,538.75,452.93,0.5831509413404959,583.1509413404959,-0.19762818873740376
2023-09-20 16:15:00+00:00,539.5,453.54,0.7300148712977428,730.0148712977427,0.015314212723201062
2023-09-20 16:30:00+00:00,541.0,454.76,0.7686449573363413,768.6449573363413,0.06682720524133207
2023-09-20 16:45:00+00:00,541.5,455.16,0.7207981229571395,720.7981229571395,0.012754051870307967
2023-09-20 17:00:00+00:00,543.0,392.74,0.5435235918803758,543.5235918803758,-0.9903597026632108
2023-09-20 17:15:00+00:00,543.25,392.91,0.7244941733514131,724.4941733514131,0.041277771107363116
2023-09-20 17:30:00+00:00,543.25,392.91,0.7151693465092162,715.1693465092161,0.007231294530842702
2023-09-20 17:45:00+00:00,547.25,395.66,0.7233057234478273,723.3057234478273,0.039173859577162906
2023-09-20 18:00:00+00:00,543.5,372.46,0.5451646324964603,545.1646324964603,-0.967304757039425
2023-09-20 18:15:00+00:00,541.0,370.84,0.778855863440908,778.8558634409079,0.0182954926725438
2023-09-20 18:30:00+00:00,540.5,370.51,0.7346264346062725,734.6264346062725,0.015786698001876914
2023-09-20 18:45:00+00:00,538.75,369.38,0.7134638503079882,713.4638503079882,0.26681439264655926
2023-09-20 19:00:00+00:00,537.0,352.72,0.575996979232522,575.996979232522,-0.36124777319399926
2023-09-20 19:15:00+00:00,536.5,352.41,0.7273911542845717,727.3911542845717,0.021095192454581267
2023-09-20 19:30:00+00:00,536.5,352.41,0.7244427787779778,724.4427787779778,0.04107705970497067
2023-09-20 19:45:00+00:00,533.25,350.36,0.6694511476095207,669.4511476095207,-0.49020104147041915
2023-09-20 20:00:00+00:00,498.0,366.43,0.5639786970668468,563.9786970668467,-0.23786904342401155
2023-09-20 20:15:00+00:00,450.0,332.3,0.7122020366400535,712.2020366400535,0.007307676001523913
2023-09-20 20:30:00+00:00,431.75,319.32,0.7125347807537777,712.5347807537778,0.00913239744299282
2023-09-20 20:45:00+00:00,428.25,316.83,0.7127164039440381,712.7164039440381,0.008796195913987273
2023-09-20 21:00:00+00:00,428.5,340.1,0.532349652726793,532.349652726793,-0.7809889421760561
2023-09-20 21:15:00+00:00,428.75,340.29,0.7460959333687882,746.0959333687882,0.010336339898785948
2023-09-20 21:30:00+00:00,447.25,354.68,0.6281490096840685,628.1490096840685,-0.49660226510613786
2023-09-20 21:45:00+00:00,481.75,381.51,0.539195854100156,539.195854100156,-0.7029309431322478
2023-09-20 22:00:00+00:00,490.5,374.36,0.5359662323280515,535.9662323280515,-0.7686944664801013
2023-09-20 22:15:00+00:00,475.5,363.33,0.7252917475199906,725.2917475199906,0.30990043910135184
2023-09-20 22:30:00+00:00,453.0,346.78,0.7268452127410395,726.8452127410395,0.3141463145161245
2023-09-20 22:45:00+00:00,443.0,339.43,0.742443227323671,742.443227323671,0.02941557201460259
2023-09-20 23:00:00+00:00,441.75,338.67,0.7391899009997422,739.1899009997422,0.02639516698007038
2023-09-20 23:15:00+00:00,440.25,337.57,0.7430411404694127,743.0411404694128,0.015986403184650923
2023-09-20 23:30:00+00:00,434.5,333.36,0.7428321519087205,742.8321519087206,0.014502012228919201
2023-09-20 23:45:00+00:00,434.0,332.99,0.7429456767664738,742.9456767664739,0.014378634672473467
2023-09-21 00:00:00+00:00,435.75,340.93,0.5596891354344166,559.6891354344166,-0.37443332849192906
2023-09-21 00:15:00+00:00,437.75,342.43,0.7424353233284591,742.435323328459,0.032526751170404995
2023-09-21 00:30:00+00:00,438.25,342.81,0.7427600350860748,742.7600350860748,0.016743193020522688
2023-09-21 00:45:00+00:00,440.5,344.49,0.742806305142695,742.806305142695,0.015160593842060154
2023-09-21 01:00:00+00:00,440.5,357.91,0.5599274151465301,559.92741514653,-0.3568836101783897
2023-09-21 01:15:00+00:00,442.75,359.67,0.7417291541308445,741.7291541308444,0.04600006756455992
2023-09-21 01:30:00+00:00,438.5,356.34,0.7327710450640327,732.7710450640327,0.05294999135540276
2023-09-21 01:45:00+00:00,439.75,357.32,0.742516797078299,742.516797078299,0.022465316441167754
2023-09-21 02:00:00+00:00,438.25,395.07,0.5570456652033455,557.0456652033455,-0.35260162376172455
2023-09-21 02:15:00+00:00,435.75,392.86,0.7197720689034415,719.7720689034414,0.37351060079315346
2023-09-21 02:30:00+00:00,437.0,393.96,0.7278572785888029,727.8572785888028,0.3881173774268247
2023-09-21 02:45:00+00:00,444.25,400.37,0.7246002798943655,724.6002798943655,0.4072695768310413
2023-09-21 03:00:00+00:00,481.25,430.92,0.5612836776148032,561.2836776148032,-0.27517789905904777
2023-09-21 03:15:00+00:00,514.5,459.97,0.565143191850865,565.143191850865,-0.22198437358083908
2023-09-21 03:30:00+00:00,517.75,462.8,0.7253089120376414,725.3089120376413,0.3987721269764995
2023-09-21 03:45:00+00:00,519.75,464.55,0.7266714360504242,726.6714360504242,0.4023684056815713
2023-09-21 04:00:00+00:00,523.75,426.07,0.5568637146444095,556.8637146444096,-0.3730083444005418
2023-09-21 04:15:00+00:00,528.5,429.77,0.7373143530165434,737.3143530165434,0.1448681601306833
2023-09-21 04:30:00+00:00,530.5,431.52,0.7222023245591405,722.2023245591405,0.36244490998719225
2023-09-21 04:45:00+00:00,533.0,433.55,0.7276330187221643,727.6330187221644,0.3702152775401673
2023-09-21 05:00:00+00:00,536.0,430.62,0.5573471117501303,557.3471117501304,-0.19839871833738615
2023-09-21 05:15:00+00:00,536.0,430.62,0.7209787858838146,720.9787858838146,0.019887489730473096
2023-09-21 05:30:00+00:00,539.0,432.92,0.7431111369538015,743.1111369538015,0.017826725600153276
2023-09-21 05:45:00+00:00,537.75,431.96,0.7433367098076992,743.3367098076992,0.015430558062752231
2023-09-21 06:00:00+00:00,538.75,423.8,0.5574419783804493,557.4419783804493,-0.20948226123714783
2023-09-21 06:15:00+00:00,538.5,423.61,0.7508548457175214,750.8548457175214,0.016434236453734204
2023-09-21 06:30:00+00:00,541.75,426.09,0.7499555580675135,749.9555580675135,0.013464042356925613
2023-09-21 06:45:00+00:00,538.25,423.42,0.7500705496807757,750.0705496807757,0.011739582726381257
2023-09-21 07:00:00+00:00,528.5,362.35,0.5650258300071302,565.0258300071303,-0.2662599619646496
2023-09-21 07:15:00+00:00,497.0,341.92,0.5735410106813464,573.5410106813464,-0.2744764996851319
2023-09-21 07:30:00+00:00,471.5,325.37,0.6174712969096396,617.4712969096396,-0.08731114216602252
2023-09-21 07:45:00+00:00,458.0,316.62,0.718814736881618,718.814736881618,0.42296625046979514
2023-09-21 08:00:00+00:00,439.0,310.29,0.586143505752631,586.143505752631,-0.03588139483458242
2023-09-21 08:15:00+00:00,423.5,299.77,0.5894181917477763,589.4181917477763,0.11100439890267567
2023-09-21 08:30:00+00:00,419.25,296.89,0.75869723504663,758.69723504663,0.08178696392338804
2023-09-21 08:45:00+00:00,419.0,296.72,0.7391083919634606,739.1083919634606,0.15333489462227182
2023-09-21 09:00:00+00:00,417.25,332.47,0.571683687519832,571.683687519832,-0.07782323050901988
2023-09-21 09:15:00+00:00,416.0,331.5,0.7490433293349921,749.0433293349921,0.03073939372969643
2023-09-21 09:30:00+00:00,415.25,330.91,0.7501060368278254,750.1060368278254,0.013627176222020759
2023-09-21 09:45:00+00:00,416.5,331.89,0.7502606831004388,750.2606831004388,0.012229921794491847
2023-09-21 10:00:00+00:00,416.75,343.85,0.5709721458719411,570.9721458719412,-0.1475600040905214
2023-09-21 10:15:00+00:00,404.5,333.99,0.8169044294569406,816.9044294569406,0.04221582033789003
2023-09-21 10:30:00+00:00,399.75,330.16,0.7240185449064381,724.0185449064381,0.32677027601535485
2023-09-21 10:45:00+00:00,403.5,333.18,0.7272709432792671,727.2709432792672,0.3353437034460275
2023-09-21 11:00:00+00:00,401.25,299.21,0.5479415588965881,547.9415588965882,-0.7906427141470979
2023-09-21 11:15:00+00:00,381.0,285.1,0.5812995517285202,581.2995517285202,-0.3320311858854528
2023-09-21 11:30:00+00:00,339.25,256.01,0.7188803435896292,718.8803435896292,0.32991753605730867
2023-09-21 11:45:00+00:00,320.75,243.12,0.7226449111042423,722.6449111042423,0.3479570104339844
2023-09-21 12:00:00+00:00,315.0,269.54,0.5694152523180839,569.4152523180838,-0.30042944166571045
2023-09-21 12:15:00+00:00,218.75,190.34,0.5926211759463185,592.6211759463184,-0.4179082563560437
2023-09-21 12:30:00+00:00,228.0,197.96,0.7217608874447191,721.7608874447191,0.34410492162782685
2023-09-21 12:45:00+00:00,243.5,210.71,0.8206946045283521,820.6946045283521,0.046621144309289195
2023-09-21 13:00:00+00:00,251.25,221.58,0.558243149458693,558.243149458693,-0.42891441522827634
2023-09-21 13:15:00+00:00,251.25,221.58,0.7258702036557076,725.8702036557077,0.008054519307137247
2023-09-21 13:30:00+00:00,250.0,220.55,0.7487411236572106,748.7411236572106,0.014941257138885652
2023-09-21 13:45:00+00:00,247.5,218.48,0.7031203654743662,703.1203654743662,0.08166795926003169
2023-09-21 14:00:00+00:00,250.25,227.13,0.5536989078680672,553.6989078680672,-0.6151750565656503
2023-09-21 14:15:00+00:00,286.5,258.33,0.5888798124105168,588.8798124105168,-0.7572617360593882
2023-09-21 14:30:00+00:00,305.0,274.26,0.600457290164708,600.457290164708,-0.6580207256391891
2023-09-21 14:45:00+00:00,307.5,276.41,0.7243988033375252,724.3988033375251,0.34468814206303977
2023-09-21 15:00:00+00:00,308.75,257.89,0.5995118706395809,599.5118706395809,-0.6688985819179769
2023-09-21 15:15:00+00:00,310.75,259.51,0.7452968811223114,745.2968811223114,0.03484167486073248
2023-09-21 15:30:00+00:00,312.5,260.92,0.8140849944898425,814.0849944898425,0.002596246706364895
2023-09-21 15:45:00+00:00,309.5,258.5,0.7284340827151777,728.4340827151777,0.07757133036459296
2023-09-21 16:00:00+00:00,312.0,239.24,0.6099867007462693,609.9867007462692,-0.5864221054125589
2023-09-21 16:15:00+00:00,312.75,239.78,0.749427814999633,749.4278149996329,0.028209417263960763
2023-09-21 16:30:00+00:00,311.0,238.51,0.7505075047455806,750.5075047455806,0.012359609340172065
2023-09-21 16:45:00+00:00,313.0,239.97,0.7504795050342125,750.4795050342125,0.01071852943335672
