datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-07-10 06:15:00+00:00,987.5,584.0,0.5395391040079572,539.5391040079572,0.5101718165942438
2023-07-10 06:30:00+00:00,1026.0,601.63,0.5190365602822903,519.0365602822903,0.2538728842554144
2023-07-10 06:45:00+00:00,1024.25,601.04,0.5412358244594512,541.2358244594511,0.59976745938333
2023-07-10 07:00:00+00:00,911.75,516.9,0.4090136972148555,409.0136972148555,-1.3305340069092877
2023-07-10 07:15:00+00:00,846.5,485.8,0.5196139237674503,519.6139237674503,0.3233228663610367
2023-07-10 07:30:00+00:00,820.0,470.77,0.5376255072686964,537.6255072686964,0.6589638911477327
2023-07-10 07:45:00+00:00,747.0,438.76,0.4473067935741892,447.30679357418916,-0.032832634403722784
2023-07-10 08:00:00+00:00,732.25,434.42,0.5278760719380496,527.8760719380497,0.5096768227852957
2023-07-10 08:15:00+00:00,656.5,358.48,0.41547866924983007,415.4786692498301,-1.748609364581157
2023-07-10 08:30:00+00:00,673.75,363.5,0.4988701749769783,498.87017497697826,-0.12525925103635582
2023-07-10 08:45:00+00:00,595.75,334.47,0.41381791150879305,413.81791150879303,-1.709206639902982
2023-07-10 09:00:00+00:00,517.25,339.24,0.40929571618463034,409.29571618463035,-1.6186281635233688
2023-07-10 09:15:00+00:00,481.0,322.59,0.5289092686481746,528.9092686481746,0.497154209954543
2023-07-10 09:30:00+00:00,424.0,296.4,0.5253290838749806,525.3290838749806,0.519245716681943
2023-07-10 09:45:00+00:00,373.75,273.32,0.5266799745380849,526.6799745380849,0.602053265834847
2023-07-10 10:00:00+00:00,376.75,271.18,0.5147795146882518,514.7795146882518,0.4805222582402242
2023-07-10 10:15:00+00:00,372.75,269.57,0.5296182783134987,529.6182783134988,0.6904755417471815
2023-07-10 10:30:00+00:00,356.5,262.46,0.5310628200570185,531.0628200570186,0.698567781521613
2023-07-10 10:45:00+00:00,303.0,238.34,0.5225302936821905,522.5302936821905,0.5750698122974285
2023-07-10 11:00:00+00:00,292.0,254.35,0.40212305553301725,402.12305553301724,-1.7385668950425908
2023-07-10 11:15:00+00:00,291.75,254.16,0.5993014709785847,599.3014709785847,0.027549498522508844
2023-07-10 11:30:00+00:00,291.25,253.78,0.6030779613875217,603.0779613875217,0.04323717334747448
2023-07-10 11:45:00+00:00,290.5,253.26,0.5983334163947144,598.3334163947144,0.04184585554460729
2023-07-10 12:00:00+00:00,284.0,245.75,0.5110354386273751,511.03543862737513,0.3184346797944501
2023-07-10 12:15:00+00:00,283.25,245.34,0.6011821284400547,601.1821284400547,0.05817070398824065
2023-07-10 12:30:00+00:00,282.0,244.66,0.5986111982879675,598.6111982879675,0.07948953091979703
2023-07-10 12:45:00+00:00,281.0,244.11,0.6055409190389721,605.5409190389721,0.02247150491304868
2023-07-10 13:00:00+00:00,277.25,240.13,0.5238135400533163,523.8135400533163,0.6040475378412796
2023-07-10 13:15:00+00:00,277.25,240.13,0.6313775358015733,631.3775358015733,0.024603028122010876
2023-07-10 13:30:00+00:00,277.0,240.0,0.6117251666252977,611.7251666252978,0.0036457109388297595
2023-07-10 13:45:00+00:00,275.75,239.33,0.5963671942066687,596.3671942066687,0.10014297631972567
2023-07-10 14:00:00+00:00,276.75,253.82,0.4092371899128697,409.2371899128697,-1.6466563425303449
2023-07-10 14:15:00+00:00,277.25,254.12,0.5311664763043727,531.1664763043727,0.4531674538474971
2023-07-10 14:30:00+00:00,277.25,254.12,0.5866468924976743,586.6468924976743,0.0002809194041026768
2023-07-10 14:45:00+00:00,277.25,254.12,0.5727867081891601,572.7867081891601,0.002270137981848272
2023-07-10 15:00:00+00:00,293.0,265.81,0.5270986776229218,527.0986776229219,0.6720549046807025
2023-07-10 15:15:00+00:00,303.25,274.94,0.523404882330276,523.404882330276,0.7125706702230821
2023-07-10 15:30:00+00:00,372.75,318.24,0.5173380832805967,517.3380832805967,0.4419619961967634
2023-07-10 15:45:00+00:00,421.0,352.79,0.4571784284271836,457.1784284271836,-0.7675291251357401
2023-07-10 16:00:00+00:00,556.0,383.15,0.39587712318452306,395.87712318452304,-1.9932811052831774
2023-07-10 16:15:00+00:00,629.25,423.79,0.5291233361645419,529.1233361645419,0.6995928119367655
2023-07-10 16:30:00+00:00,716.5,473.0,0.5350695517775783,535.0695517775783,0.760336976227031
2023-07-10 16:45:00+00:00,806.25,515.35,0.48184121381207967,481.8412138120797,-0.23281348683110178
2023-07-10 17:00:00+00:00,793.25,488.26,0.4012710880126964,401.2710880126964,-1.880359061013321
2023-07-10 17:15:00+00:00,834.25,507.39,0.5144246195403528,514.4246195403528,0.4143353607690588
2023-07-10 17:30:00+00:00,886.25,530.19,0.49714991056110847,497.14991056110847,0.06523393384486138
2023-07-10 17:45:00+00:00,891.5,532.52,0.52804811818575,528.04811818575,0.6715713048984486
2023-07-10 18:00:00+00:00,925.5,525.22,0.40752271416433733,407.52271416433734,-1.8999452074184657
2023-07-10 18:15:00+00:00,928.0,526.0,0.52296830997202,522.96830997202,0.6247941167750731
2023-07-10 18:30:00+00:00,928.5,526.37,0.5619409351716131,561.9409351716131,0.17728038362848786
2023-07-10 18:45:00+00:00,933.25,528.55,0.5253365419995524,525.3365419995524,0.767280086983103
2023-07-10 19:00:00+00:00,932.5,529.53,0.5248539869626528,524.8539869626528,0.7877298821344572
2023-07-10 19:15:00+00:00,917.75,523.52,0.5245755946072972,524.5755946072971,0.7876505385839049
2023-07-10 19:30:00+00:00,912.25,521.03,0.5243828331260071,524.3828331260071,0.7973974806081986
2023-07-10 19:45:00+00:00,909.75,519.77,0.5272894469623728,527.2894469623728,0.76398768810946
2023-07-10 20:00:00+00:00,906.25,516.26,0.5251059852527736,525.1059852527736,0.7213607057327819
2023-07-10 20:15:00+00:00,865.0,499.43,0.515378964819328,515.378964819328,0.6666072440301822
2023-07-10 20:30:00+00:00,863.75,499.06,0.5251466655026792,525.1466655026792,0.7657853200484753
2023-07-10 20:45:00+00:00,863.25,498.71,0.5313259046767165,531.3259046767165,0.5549471697313035
2023-07-10 21:00:00+00:00,864.5,444.24,0.40992722306583146,409.92722306583147,-2.144636838903744
2023-07-10 21:15:00+00:00,864.5,444.29,0.5783884283382139,578.3884283382139,0.05024713955385156
2023-07-10 21:30:00+00:00,864.25,444.15,0.5727292583438811,572.7292583438812,0.003223010881573797
2023-07-10 21:45:00+00:00,855.75,441.17,0.5254394648331631,525.439464833163,0.7840931651202173
2023-07-10 22:00:00+00:00,813.75,450.1,0.39960648540783766,399.6064854078377,-1.9859210763077169
2023-07-10 22:15:00+00:00,788.0,439.93,0.5167505334776002,516.7505334776002,0.6221811112527085
2023-07-10 22:30:00+00:00,733.0,417.35,0.5012375980191578,501.2375980191578,0.4172348969047624
2023-07-10 22:45:00+00:00,706.75,405.52,0.526845285764988,526.845285764988,0.5539331951256317
2023-07-10 23:00:00+00:00,665.0,408.81,0.4071932148973663,407.1932148973663,-1.6641995746459701
2023-07-10 23:15:00+00:00,661.25,407.23,0.4573084265152296,457.3084265152296,-0.01797346464580839
2023-07-10 23:30:00+00:00,653.5,403.43,0.5307944300105365,530.7944300105365,0.5934811488490875
2023-07-10 23:45:00+00:00,656.25,404.66,0.5306719153160017,530.6719153160017,0.5853582129608667
2023-07-11 00:00:00+00:00,653.25,422.62,0.4191143776609992,419.1143776609992,-0.9197382660064367
2023-07-11 00:15:00+00:00,653.75,422.91,0.5048225610232625,504.8225610232625,0.5181469256880787
2023-07-11 00:30:00+00:00,653.75,422.91,0.4576697661428686,457.6697661428686,-0.017290193735670877
2023-07-11 00:45:00+00:00,653.75,422.91,0.07399397128218449,73.99397128218449,0.019262539470879615
2023-07-11 01:00:00+00:00,627.75,417.91,0.4193333780204902,419.3333780204902,-0.8450961467346505
2023-07-11 01:15:00+00:00,628.5,418.25,0.517358920353671,517.358920353671,0.538529393947775
2023-07-11 01:30:00+00:00,616.25,412.59,0.5202052197169461,520.2052197169461,0.8760301422066893
2023-07-11 01:45:00+00:00,614.25,411.66,0.5226191835782291,522.6191835782291,0.8290647015539847
2023-07-11 02:00:00+00:00,659.0,432.63,0.5146252054787801,514.6252054787801,0.7376395042508292
2023-07-11 02:15:00+00:00,652.5,429.68,0.5161167835138346,516.1167835138347,0.9092805335922253
2023-07-11 02:30:00+00:00,662.25,434.13,0.5204668330793614,520.4668330793613,0.8074054317112985
2023-07-11 02:45:00+00:00,665.25,435.52,0.5201724720072993,520.1724720072993,0.8389475377101248
2023-07-11 03:00:00+00:00,706.5,456.16,0.5276287553436315,527.6287553436315,0.5197564341719637
2023-07-11 03:15:00+00:00,704.5,453.73,0.5271757176720501,527.17571767205,0.5392604288750084
2023-07-11 03:30:00+00:00,714.25,457.33,0.5260870474463671,526.0870474463671,0.5266017955485119
2023-07-11 03:45:00+00:00,696.0,445.27,0.5226259617500578,522.6259617500579,0.46139655085281733
2023-07-11 04:00:00+00:00,715.0,426.75,0.41229952395037633,412.29952395037634,-1.1434730111252
2023-07-11 04:15:00+00:00,731.75,431.46,0.47367843292923767,473.67843292923766,-0.23410185067073228
2023-07-11 04:30:00+00:00,737.0,432.75,0.45135727390455815,451.35727390455816,0.33154885771376774
2023-07-11 04:45:00+00:00,741.75,434.74,0.5282141482051801,528.2141482051801,0.47809313510239937
2023-07-11 05:00:00+00:00,726.75,417.51,0.4114435253537849,411.44352535378493,-1.2865234335216231
2023-07-11 05:15:00+00:00,726.0,416.88,0.5256419347628529,525.6419347628529,0.4212506448391163
2023-07-11 05:30:00+00:00,726.5,417.09,0.3275034293661126,327.5034293661126,0.1780032430956091
2023-07-11 05:45:00+00:00,725.75,416.77,0.2792276339069406,279.2276339069406,0.15039537411298567
2023-07-11 06:00:00+00:00,732.75,385.34,0.4116400333103741,411.64003331037406,-1.3312204104161085
2023-07-11 06:15:00+00:00,732.5,385.25,0.5017209644648624,501.7209644648624,0.02161602945633029
2023-07-11 06:30:00+00:00,695.25,370.69,0.49907139914632226,499.0713991463223,0.49857757625367033
2023-07-11 06:45:00+00:00,644.0,351.51,0.4696852851818152,469.6852851818152,-0.26382782138731176
2023-07-11 07:00:00+00:00,633.75,329.3,0.40957936733645867,409.5793673364587,-1.8374890546385854
2023-07-11 07:15:00+00:00,537.25,296.8,0.40804585469013965,408.04585469013966,-1.778344084028984
2023-07-11 07:30:00+00:00,472.75,275.08,0.406964431358454,406.964431358454,-1.664321949947899
2023-07-11 07:45:00+00:00,407.0,253.04,0.4030221014460417,403.02210144604175,-1.6919656465111923
2023-07-11 08:00:00+00:00,396.75,279.16,0.40532549048716643,405.3254904871664,-1.4476344493515207
2023-07-11 08:15:00+00:00,350.5,258.6,0.5039210121071072,503.9210121071072,0.5730870975261211
2023-07-11 08:30:00+00:00,301.75,236.92,0.5097177449337452,509.7177449337452,0.6586189288344906
2023-07-11 08:45:00+00:00,288.0,230.8,0.5106379801423812,510.63798014238114,0.796644192410996
2023-07-11 09:00:00+00:00,280.5,244.29,0.40683112967889723,406.83112967889724,-1.3684947804551597
2023-07-11 09:15:00+00:00,280.5,244.29,0.5441787876797501,544.1787876797501,0.017938444586578162
2023-07-11 09:30:00+00:00,280.5,244.29,0.5664645500076302,566.4645500076302,0.0018493286839559896
2023-07-11 09:45:00+00:00,280.5,244.29,0.5011641605963582,501.16416059635816,-0.0035816089653711615
2023-07-11 10:00:00+00:00,279.75,239.54,0.48064394378028125,480.64394378028123,0.1668394493784015
2023-07-11 10:15:00+00:00,280.25,239.9,0.5187809682334252,518.7809682334253,0.5197682191775147
2023-07-11 10:30:00+00:00,280.25,239.9,0.6016577211443087,601.6577211443088,0.005401749068710015
2023-07-11 10:45:00+00:00,279.75,239.54,0.565272501255157,565.2725012551571,0.017999924010721154
2023-07-11 11:00:00+00:00,281.0,250.36,0.4088754201142868,408.8754201142868,-1.3404613314880456
2023-07-11 11:15:00+00:00,280.5,250.0,0.5177266375078858,517.7266375078858,0.5049817547092014
2023-07-11 11:30:00+00:00,279.25,249.27,0.5216899872386502,521.6899872386502,0.5376987092937332
2023-07-11 11:45:00+00:00,277.75,248.39,0.5217144337507404,521.7144337507405,0.5377687134595571
2023-07-11 12:00:00+00:00,278.5,249.38,0.3286406853009451,328.6406853009451,-0.02997851216752822
2023-07-11 12:15:00+00:00,278.25,249.23,0.2982324948734726,298.2324948734726,0.26223997716454456
2023-07-11 12:30:00+00:00,276.75,248.31,0.5213406698454575,521.3406698454575,0.5179915271713177
2023-07-11 12:45:00+00:00,276.0,247.86,0.5220180181299762,522.0180181299762,0.5291499001664751
2023-07-11 13:00:00+00:00,273.75,245.4,0.5200963532696424,520.0963532696425,0.5005527656473931
2023-07-11 13:15:00+00:00,272.75,244.81,0.5220860757342379,522.086075734238,0.5217449913538516
2023-07-11 13:30:00+00:00,272.0,244.37,0.5220447763079367,522.0447763079367,0.5231817883707213
2023-07-11 13:45:00+00:00,271.25,243.92,0.5221442882256384,522.1442882256384,0.5220627438176025
2023-07-11 14:00:00+00:00,273.75,265.15,0.41595444304853413,415.95444304853413,-0.7298284886019404
2023-07-11 14:15:00+00:00,273.75,265.15,0.13687532556943577,136.87532556943577,0.06450184273055753
2023-07-11 14:30:00+00:00,298.5,289.1,0.41447913665168223,414.4791366516822,-0.6764160588416082
2023-07-11 14:45:00+00:00,309.5,299.74,0.4407086751751547,440.7086751751547,0.024369555483345132
2023-07-11 15:00:00+00:00,314.25,299.9,0.5124246731758932,512.4246731758932,0.5296119329478002
2023-07-11 15:15:00+00:00,321.75,306.75,0.5166124484583067,516.6124484583066,0.45196925310226854
2023-07-11 15:30:00+00:00,382.0,352.03,0.44013360753006053,440.13360753006054,-0.07225037173202928
2023-07-11 15:45:00+00:00,436.5,392.77,0.4409772504309715,440.97725043097154,-0.04566835479051957
2023-07-11 16:00:00+00:00,554.5,399.63,0.4320516862505078,432.0516862505078,-0.20184259448157574
