timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-12-09 19:45:00+00:00,-0.0326,0.4161,0.0873,0.1085,0.9216,0.8786,878.5781,3.1785
2024-12-09 20:00:00+00:00,-0.2880,0.0696,-0.0954,0.1117,0.9179,0.8751,875.0564,3.2747
2024-12-09 20:15:00+00:00,-0.5912,-0.3556,-0.3978,0.1123,0.9162,0.8734,873.4497,3.2920
2024-12-09 20:30:00+00:00,-0.7987,-0.9786,-0.6401,0.1118,0.9198,0.8769,876.8953,3.2758
2024-12-09 20:45:00+00:00,-1.0380,-1.2305,-0.9313,0.1110,0.9222,0.8792,879.1927,3.2518
2024-12-09 21:00:00+00:00,2.0500,1.9402,1.9214,0.1107,0.9236,0.8805,880.5025,3.2451
2024-12-09 21:15:00+00:00,-0.0646,0.4269,0.5746,0.1028,0.9343,0.8907,890.7432,3.0082
2024-12-09 21:30:00+00:00,-0.3359,0.6125,-0.1040,0.0716,0.9750,0.9295,929.5321,2.0743
2024-12-09 21:45:00+00:00,-0.7268,0.1131,-0.4079,0.0728,0.9744,0.9289,928.9309,2.1119
2024-12-09 22:00:00+00:00,-0.2960,0.2655,-0.1851,0.0785,0.9671,0.9220,922.0028,2.2800
2024-12-09 22:15:00+00:00,-0.2002,-0.2176,-0.0208,0.0843,0.9572,0.9125,912.5287,2.4547
2024-12-09 22:30:00+00:00,-0.2401,-0.5032,-0.1759,0.0833,0.9558,0.9112,911.2408,2.4256
2024-12-09 22:45:00+00:00,-1.2535,-1.6791,-1.4871,0.0850,0.9561,0.9115,911.5490,2.4748
2024-12-09 23:00:00+00:00,1.4436,1.4180,1.2485,0.0850,0.9561,0.9115,911.5490,2.4748
2024-12-09 23:15:00+00:00,-0.5034,-0.4986,-0.4006,0.0892,0.9607,0.9159,915.9236,2.5995
2024-12-09 23:30:00+00:00,-0.3199,-0.2351,-0.2699,0.0950,0.9665,0.9214,921.4487,2.7726
2024-12-09 23:45:00+00:00,-1.0380,-1.0387,-0.8649,0.0983,0.9696,0.9243,924.3401,2.8713
2024-12-10 00:00:00+00:00,-0.4396,-0.1373,-0.3035,0.1038,0.9751,0.9296,929.6174,3.0369
2024-12-10 00:15:00+00:00,-1.6365,-1.5520,-1.4867,0.1099,0.9812,0.9354,935.4088,3.2182
2024-12-10 00:30:00+00:00,-0.0805,0.0995,0.0479,0.1149,0.9861,0.9401,940.0943,3.3675
2024-12-10 00:45:00+00:00,-0.3598,-0.3856,-0.2597,0.1192,0.9903,0.9441,944.0833,3.4972
2024-12-10 01:00:00+00:00,0.8770,1.0929,0.9492,0.1250,0.9959,0.9494,949.4456,3.6682
2024-12-10 01:15:00+00:00,-0.3518,-0.0837,-0.1046,0.1293,1.0000,0.9534,953.3609,3.7969
2024-12-10 01:30:00+00:00,0.8132,1.4284,1.0259,0.1348,1.0047,0.9579,957.8561,3.9604
2024-12-10 01:45:00+00:00,-1.0460,-0.6723,-0.7522,0.1396,1.0101,0.9629,962.9489,4.1059
2024-12-10 02:00:00+00:00,-2.3467,-2.3873,-2.0857,0.1448,1.0149,0.9676,967.5529,4.2600
2024-12-10 02:15:00+00:00,0.1030,0.0717,0.0583,0.1494,1.0196,0.9720,972.0181,4.3966
2024-12-10 02:30:00+00:00,0.8132,0.7123,0.8343,0.1541,1.0234,0.9757,975.6669,4.5379
2024-12-10 02:45:00+00:00,0.1828,0.0844,0.1843,0.1588,1.0254,0.9775,977.5378,4.6787
2024-12-10 03:00:00+00:00,1.8186,2.1617,1.7286,0.1610,1.0144,0.9671,967.1352,4.7450
2024-12-10 03:15:00+00:00,0.9169,1.8620,1.8958,0.1605,0.9897,0.9436,943.5869,4.7311
2024-12-10 03:30:00+00:00,0.2307,1.6486,0.9593,0.1655,0.9943,0.9480,947.9651,4.8782
2024-12-10 03:45:00+00:00,-0.9822,0.1524,0.1113,0.1704,0.9993,0.9527,952.6810,5.0265
2024-12-10 04:00:00+00:00,0.9807,1.2264,1.0887,0.1790,1.0246,0.9768,976.7922,5.2806
2024-12-10 04:15:00+00:00,0.5658,0.5088,0.5702,0.1852,1.0359,0.9876,987.5524,5.4663
2024-12-10 04:30:00+00:00,1.5952,1.3967,1.2728,0.1901,1.0393,0.9908,990.7908,5.6125
2024-12-10 04:45:00+00:00,0.9488,0.2439,0.8197,0.1831,1.0199,0.9724,972.3524,5.4030
2024-12-10 05:00:00+00:00,0.8690,-0.4342,-0.1033,0.1741,1.0043,0.9574,957.4414,5.1346
2024-12-10 05:15:00+00:00,1.9143,1.3487,0.8137,0.2013,1.0335,0.9853,985.3247,5.9466
2024-12-10 05:30:00+00:00,1.3159,0.2243,1.3383,0.2043,1.0324,0.9842,984.2243,6.0358
2024-12-10 05:45:00+00:00,1.3797,0.0367,1.0060,0.2095,1.0375,0.9891,989.1387,6.1937
2024-12-10 06:00:00+00:00,-0.0885,-1.2717,-0.5466,0.2149,1.0428,0.9941,994.1331,6.3544
2024-12-10 06:15:00+00:00,1.7548,1.1880,0.6839,0.1891,1.0199,0.9723,972.2894,5.5846
2024-12-10 06:30:00+00:00,0.5179,-0.0976,0.1744,0.0108,0.8584,0.8184,818.3786,0.2608
2024-12-10 06:45:00+00:00,0.1828,-0.3139,-0.2364,-0.0092,0.8408,0.8016,801.6154,-0.3347
2024-12-10 07:00:00+00:00,0.4222,-0.1520,0.1713,-0.0092,0.8408,0.8016,801.6154,-0.3347
2024-12-10 07:15:00+00:00,1.0446,0.6622,0.7584,-0.0134,0.8519,0.8121,812.1201,-0.4602
2024-12-10 07:30:00+00:00,0.0392,-0.3849,0.0984,-0.0176,0.8498,0.8101,810.1389,-0.5864
2024-12-10 07:45:00+00:00,0.1589,-0.1789,0.1312,-0.0218,0.8486,0.8091,809.0536,-0.7126
2024-12-10 08:00:00+00:00,0.0791,-0.1615,0.0475,-0.0260,0.8551,0.8152,815.1790,-0.8384
2024-12-10 08:15:00+00:00,0.0791,0.0898,0.0200,-0.0302,0.8534,0.8136,813.5723,-0.9645
2024-12-10 08:30:00+00:00,0.2945,0.3605,0.2491,-0.0345,0.8472,0.8077,807.6616,-1.0909
2024-12-10 08:45:00+00:00,0.5259,0.3814,0.5153,-0.0387,0.8412,0.8019,801.9452,-1.2173
2024-12-10 09:00:00+00:00,0.1509,0.0493,0.1262,-0.0429,0.8363,0.7973,797.3129,-1.3436
2024-12-10 09:15:00+00:00,-0.0725,-0.1134,-0.0523,-0.0472,0.8298,0.7911,791.0800,-1.4700
2024-12-10 09:30:00+00:00,0.1668,-0.1304,0.1552,-0.0514,0.8227,0.7843,784.3018,-1.5965
2024-12-10 09:45:00+00:00,-0.2561,-0.4266,-0.2512,-0.0557,0.8159,0.7778,777.8379,-1.7229
2024-12-10 10:00:00+00:00,0.1589,0.0224,0.0809,-0.0599,0.8090,0.7713,771.2573,-1.8493
2024-12-10 10:15:00+00:00,0.1748,0.0344,0.1104,-0.0641,0.8017,0.7643,764.3071,-1.9757
2024-12-10 10:30:00+00:00,0.0152,0.4619,-0.0257,-0.0684,0.7933,0.7563,756.3266,-2.1022
2024-12-10 10:45:00+00:00,-0.2401,-0.1876,-0.2037,-0.0726,0.7878,0.7511,751.0806,-2.2286
2024-12-10 11:00:00+00:00,-0.1523,-0.1775,-0.1203,-0.0768,0.7812,0.7447,744.7473,-2.3550
2024-12-10 11:15:00+00:00,-0.2321,-0.2539,-0.2086,-0.0811,0.7743,0.7382,738.1823,-2.4814
2024-12-10 11:30:00+00:00,-0.0805,-0.0639,-0.0656,-0.0853,0.7673,0.7316,731.5599,-2.6078
2024-12-10 11:45:00+00:00,0.0472,0.0520,0.0131,-0.0896,0.7604,0.7249,724.9142,-2.7343
2024-12-10 12:00:00+00:00,0.0950,0.1253,0.0784,-0.0938,0.7534,0.7183,718.2590,-2.8607
2024-12-10 12:15:00+00:00,0.0950,0.1982,0.0645,-0.0980,0.7464,0.7116,711.5716,-2.9871
2024-12-10 12:30:00+00:00,0.3504,0.4723,0.3304,-0.1023,0.7394,0.7049,704.9243,-3.1135
2024-12-10 12:45:00+00:00,-0.5832,-0.3955,-0.4790,-0.1065,0.7325,0.6983,698.3223,-3.2399
2024-12-10 13:00:00+00:00,-0.7907,-0.6915,-0.7132,-0.1107,0.7255,0.6917,691.6956,-3.3664
2024-12-10 13:15:00+00:00,0.1030,0.0188,0.0489,-0.1150,0.7186,0.6850,685.0476,-3.4928
2024-12-10 13:30:00+00:00,0.5499,0.3977,0.4643,-0.1192,0.7115,0.6783,678.3452,-3.6192
2024-12-10 13:45:00+00:00,0.2147,-0.0723,0.1638,-0.1235,0.7044,0.6715,671.5188,-3.7457
2024-12-10 14:00:00+00:00,0.4461,0.1262,0.3853,-0.1277,0.6973,0.6648,664.7820,-3.8721
2024-12-10 14:15:00+00:00,0.2706,0.1652,0.2477,-0.1319,0.6905,0.6583,658.3182,-3.9985
2024-12-10 14:30:00+00:00,0.0711,-0.0343,0.0854,-0.1362,0.6834,0.6516,651.5661,-4.1249
2024-12-10 14:45:00+00:00,0.2147,0.0493,0.2169,-0.1404,0.6759,0.6444,644.3869,-4.2514
2024-12-10 15:00:00+00:00,-0.0965,-0.3133,-0.1441,-0.1404,0.6759,0.6444,644.3869,-4.2514
2024-12-10 15:15:00+00:00,0.1429,0.0644,-0.1185,-0.1244,0.6930,0.6607,660.7135,-3.7731
2024-12-10 15:30:00+00:00,0.2945,0.2212,0.0446,-0.1182,0.6992,0.6666,666.5561,-3.5900
2024-12-10 15:45:00+00:00,-0.0406,-0.0760,-0.1336,-0.1198,0.6967,0.6642,664.2169,-3.6367
2024-12-10 16:00:00+00:00,-0.2401,-0.2944,-0.3563,-0.1195,0.6964,0.6639,663.8730,-3.6273
2024-12-10 16:15:00+00:00,0.1110,0.1208,-0.0570,-0.1168,0.6987,0.6661,666.1015,-3.5453
2024-12-10 16:30:00+00:00,-0.0326,-0.0242,-0.0857,-0.1232,0.6908,0.6585,658.5447,-3.7385
2024-12-10 16:45:00+00:00,-0.0247,-0.0247,-0.1522,-0.1288,0.6838,0.6519,651.9238,-3.9053
2024-12-10 17:00:00+00:00,0.0871,0.0575,-0.0731,-0.1371,0.6738,0.6424,642.4033,-4.1537
2024-12-10 17:15:00+00:00,-0.2720,-0.4258,-0.3068,-0.1473,0.6618,0.6310,630.9552,-4.4564
2024-12-10 17:30:00+00:00,0.1269,-0.1625,-0.1337,-0.1520,0.6558,0.6252,625.2424,-4.5980
2024-12-10 17:45:00+00:00,-0.1523,-0.4868,-0.2106,-0.1523,0.6548,0.6242,624.2410,-4.6071
2024-12-10 18:00:00+00:00,-0.0007,-0.1682,-0.1612,-0.1516,0.6549,0.6243,624.3173,-4.5857
2024-12-10 18:15:00+00:00,-0.1683,-0.2872,-0.2763,-0.1502,0.6557,0.6251,625.1319,-4.5436
2024-12-10 18:30:00+00:00,0.1429,0.0039,-0.0145,-0.1473,0.6582,0.6275,627.5243,-4.4574
2024-12-10 18:45:00+00:00,-0.0885,-0.2508,-0.1315,-0.1403,0.6654,0.6344,634.3507,-4.2466
2024-12-10 19:00:00+00:00,0.1030,0.0427,0.0372,-0.1216,0.6854,0.6534,653.4390,-3.6911
2024-12-10 19:15:00+00:00,-0.2082,-0.1303,-0.1110,-0.0861,0.7242,0.6905,690.4673,-2.6312
2024-12-10 19:30:00+00:00,-0.3119,-0.1893,-0.2001,-0.0392,0.7759,0.7397,739.6854,-1.2296
2024-12-10 19:45:00+00:00,-0.2321,-0.0442,-0.1403,0.0188,0.8399,0.8007,800.6792,0.5012
2024-12-10 20:00:00+00:00,-0.4157,-0.0526,-0.2743,0.0621,0.8877,0.8463,846.2651,1.7921
2024-12-10 20:15:00+00:00,-0.6311,-0.2037,-0.4944,0.0851,0.9131,0.8705,870.4724,2.4783
2024-12-10 20:30:00+00:00,-0.0885,0.3160,0.0292,0.0987,0.9276,0.8844,884.3549,2.8853
2024-12-10 20:45:00+00:00,-0.1124,0.2093,0.0159,0.0988,0.9267,0.8835,883.4553,2.8870
2024-12-10 21:00:00+00:00,-0.2640,0.0534,-0.1335,0.0989,0.9259,0.8827,882.7215,2.8908
2024-12-10 21:15:00+00:00,-0.5034,-0.2342,-0.3546,0.0985,0.9245,0.8814,881.3954,2.8778
2024-12-10 21:30:00+00:00,-0.0965,0.0761,0.0074,0.0989,0.9242,0.8811,881.1166,2.8905
2024-12-10 21:45:00+00:00,-0.2401,0.0232,-0.1358,0.0993,0.9241,0.8810,880.9941,2.9017
2024-12-10 22:00:00+00:00,-0.2880,0.0743,-0.1754,0.0996,0.9240,0.8809,880.9279,2.9113
2024-12-10 22:15:00+00:00,-0.6550,-0.4408,-0.5341,0.0988,0.9224,0.8794,879.4198,2.8869
2024-12-10 22:30:00+00:00,-0.2800,-0.0190,-0.1950,0.0991,0.9229,0.8799,879.9009,2.8968
2024-12-10 22:45:00+00:00,-0.4157,-0.1382,-0.3044,0.0942,0.9198,0.8769,876.8767,2.7518
2024-12-10 23:00:00+00:00,0.7573,0.6933,0.7938,0.0942,0.9198,0.8769,876.8767,2.7518
2024-12-10 23:15:00+00:00,0.0152,-0.0179,0.1286,0.0947,0.9218,0.8788,878.8250,2.7645
2024-12-10 23:30:00+00:00,-0.1683,0.1761,-0.0437,0.1035,0.9331,0.8896,889.5723,3.0291
2024-12-10 23:45:00+00:00,-0.4476,0.0071,-0.3062,0.1067,0.9388,0.8951,895.0508,3.1225
2024-12-11 00:00:00+00:00,0.4222,0.3958,0.5090,0.1065,0.9380,0.8942,894.2422,3.1180
2024-12-11 00:15:00+00:00,-0.3359,-0.3910,-0.2200,0.1065,0.9389,0.8951,895.0800,3.1188
2024-12-11 00:30:00+00:00,-0.2481,-0.1823,-0.1468,0.1169,0.9499,0.9056,905.5713,3.4287
2024-12-11 00:45:00+00:00,-0.3119,-0.2629,-0.2437,0.1221,0.9562,0.9116,911.6099,3.5837
2024-12-11 01:00:00+00:00,0.5020,0.4671,0.5281,0.1284,0.9638,0.9188,918.8330,3.7724
2024-12-11 01:15:00+00:00,0.8291,0.9364,0.8472,0.1328,0.9696,0.9243,924.3406,3.9039
2024-12-11 01:30:00+00:00,0.1349,0.4445,0.2624,0.1367,0.9750,0.9295,929.5058,4.0188
2024-12-11 01:45:00+00:00,-0.2162,-0.0457,-0.0927,0.1401,0.9793,0.9337,933.6567,4.1212
2024-12-11 02:00:00+00:00,0.2945,0.3980,0.3996,0.1447,0.9850,0.9391,939.0882,4.2568
2024-12-11 02:15:00+00:00,-0.0087,0.1081,0.1059,0.1472,0.9889,0.9428,942.7875,4.3334
2024-12-11 02:30:00+00:00,-0.0965,0.0783,-0.0130,0.1531,0.9962,0.9497,949.7048,4.5079
2024-12-11 02:45:00+00:00,0.2147,0.4422,0.2493,0.1574,1.0021,0.9554,955.3954,4.6356
2024-12-11 03:00:00+00:00,0.5100,0.4141,0.5132,0.1610,1.0071,0.9602,960.1507,4.7448
2024-12-11 03:15:00+00:00,0.4461,0.3509,0.4506,0.1614,1.0099,0.9628,962.8187,4.7571
2024-12-11 03:30:00+00:00,0.3025,0.1605,0.2282,0.0847,0.9397,0.8959,895.8731,2.4669
2024-12-11 03:45:00+00:00,0.8451,0.4285,0.4427,-0.0279,0.8368,0.7977,797.7483,-0.8951
2024-12-11 04:00:00+00:00,0.8132,0.3579,0.4081,-0.0258,0.8409,0.8017,801.6739,-0.8311
2024-12-11 04:15:00+00:00,0.8531,0.6846,0.8268,0.1607,1.0192,0.9717,971.7090,4.7360
2024-12-11 04:30:00+00:00,0.5020,0.6511,0.5462,0.1853,1.0438,0.9952,995.1530,5.4689
2024-12-11 04:45:00+00:00,0.1988,0.2363,0.2600,0.1858,1.0509,1.0019,1001.8593,5.4849
2024-12-11 05:00:00+00:00,0.3344,0.0289,0.0451,0.0507,0.9520,0.9076,907.5749,1.4505
2024-12-11 05:15:00+00:00,0.1748,-0.2765,-0.2030,-0.0306,0.8446,0.8052,805.1878,-0.9760
2024-12-11 05:30:00+00:00,0.1349,-0.5041,-0.3008,-0.0430,0.8255,0.7870,787.0294,-1.3441
2024-12-11 05:45:00+00:00,0.2706,-0.4361,-0.2738,-0.0438,0.8235,0.7851,785.1050,-1.3685
2024-12-11 06:00:00+00:00,0.2466,-0.4530,-0.2326,-0.0402,0.8280,0.7894,789.4243,-1.2626
2024-12-11 06:15:00+00:00,0.6775,0.4051,0.1207,-0.0210,0.8484,0.8088,808.7904,-0.6899
2024-12-11 06:30:00+00:00,0.3663,0.0771,0.1130,-0.0245,0.8469,0.8074,807.3531,-0.7917
2024-12-11 06:45:00+00:00,0.1828,0.0708,0.0427,-0.0060,0.8657,0.8253,825.3044,-0.2399
2024-12-11 07:00:00+00:00,0.6775,0.3140,0.6291,-0.0060,0.8657,0.8253,825.3044,-0.2399
2024-12-11 07:15:00+00:00,0.2945,0.2386,0.3430,-0.0101,0.8596,0.8195,819.5463,-0.3629
2024-12-11 07:30:00+00:00,0.1988,0.1707,0.2143,-0.0142,0.8529,0.8131,813.0797,-0.4865
2024-12-11 07:45:00+00:00,-0.0486,-0.1290,0.0015,-0.0184,0.8458,0.8063,806.3169,-0.6103
2024-12-11 08:00:00+00:00,0.3424,0.4553,0.2762,-0.0225,0.8386,0.7995,799.5279,-0.7342
2024-12-11 08:15:00+00:00,0.3105,0.2285,0.2537,-0.0267,0.8319,0.7931,793.0544,-0.8578
2024-12-11 08:30:00+00:00,0.2546,0.1112,0.2102,-0.0308,0.8248,0.7864,786.3785,-0.9816
2024-12-11 08:45:00+00:00,0.5898,0.4571,0.4778,-0.0350,0.8179,0.7798,779.7813,-1.1054
2024-12-11 09:00:00+00:00,0.2945,0.4958,0.2568,-0.0391,0.8114,0.7735,773.5220,-1.2288
2024-12-11 09:15:00+00:00,-0.1603,-0.1081,-0.1557,-0.0433,0.8046,0.7671,767.0694,-1.3524
2024-12-11 09:30:00+00:00,-0.3119,-0.2935,-0.2891,-0.0474,0.7977,0.7605,760.4508,-1.4761
2024-12-11 09:45:00+00:00,0.2466,0.2600,0.1711,-0.0516,0.7907,0.7538,753.7910,-1.5999
2024-12-11 10:00:00+00:00,-0.1444,-0.1282,-0.1655,-0.0557,0.7837,0.7471,747.1257,-1.7237
2024-12-11 10:15:00+00:00,-0.3039,-0.3104,-0.3136,-0.0599,0.7767,0.7405,740.4601,-1.8475
2024-12-11 10:30:00+00:00,-0.1444,-0.1719,-0.1773,-0.0640,0.7697,0.7338,733.7921,-1.9713
2024-12-11 10:45:00+00:00,0.0392,-0.0696,-0.0075,-0.0682,0.7627,0.7271,727.1198,-2.0950
2024-12-11 11:00:00+00:00,0.0232,-0.0576,-0.0118,-0.0723,0.7557,0.7205,720.4512,-2.2188
2024-12-11 11:15:00+00:00,0.1429,0.1811,0.1365,-0.0765,0.7487,0.7138,713.7826,-2.3426
2024-12-11 11:30:00+00:00,0.2626,0.3091,0.2376,-0.0806,0.7417,0.7071,707.1124,-2.4664
2024-12-11 11:45:00+00:00,0.2147,0.2697,0.2025,-0.0848,0.7347,0.7004,700.4443,-2.5902
2024-12-11 12:00:00+00:00,0.1349,0.1923,0.1500,-0.0889,0.7277,0.6938,693.7776,-2.7140
2024-12-11 12:15:00+00:00,-0.3199,-0.3743,-0.2484,-0.0930,0.7207,0.6871,687.1047,-2.8378
2024-12-11 12:30:00+00:00,-0.0646,-0.0588,-0.0720,-0.0972,0.7137,0.6804,680.4433,-2.9616
2024-12-11 12:45:00+00:00,-0.1204,-0.1385,-0.1221,-0.1013,0.7067,0.6738,673.7746,-3.0854
2024-12-11 13:00:00+00:00,0.1110,0.0848,0.0646,-0.1055,0.6997,0.6671,667.1027,-3.2091
2024-12-11 13:15:00+00:00,0.0312,0.1012,-0.0147,-0.1096,0.6927,0.6604,660.4136,-3.3329
2024-12-11 13:30:00+00:00,0.1110,0.3365,0.0852,-0.1138,0.6857,0.6537,653.6949,-3.4568
2024-12-11 13:45:00+00:00,-0.1603,0.0716,-0.1465,-0.1179,0.6787,0.6470,647.0345,-3.5806
2024-12-11 14:00:00+00:00,-0.1124,-0.1369,-0.0757,-0.1221,0.6717,0.6404,640.4059,-3.7043
2024-12-11 14:15:00+00:00,0.0392,0.2070,0.0360,-0.1262,0.6647,0.6337,633.7140,-3.8281
2024-12-11 14:30:00+00:00,-0.8386,-0.5859,-0.7161,-0.1304,0.6577,0.6270,627.0019,-3.9520
2024-12-11 14:45:00+00:00,0.0950,-0.1926,0.0334,-0.1346,0.6505,0.6201,620.1374,-4.0759
2024-12-11 15:00:00+00:00,0.3344,-0.0101,0.0177,-0.1346,0.6505,0.6201,620.1374,-4.0759
2024-12-11 15:15:00+00:00,0.3105,0.1111,0.0566,-0.1344,0.6526,0.6222,622.1885,-4.0712
2024-12-11 15:30:00+00:00,0.0152,-0.3160,-0.1803,-0.1346,0.6543,0.6238,623.7574,-4.0786
2024-12-11 15:45:00+00:00,0.5259,0.1036,0.2166,-0.1344,0.6566,0.6260,625.9613,-4.0702
2024-12-11 16:00:00+00:00,0.3504,0.0778,0.2088,-0.1327,0.6606,0.6298,629.7684,-4.0219
2024-12-11 16:15:00+00:00,0.0950,0.0607,0.0199,-0.1267,0.6701,0.6388,638.8383,-3.8421
2024-12-11 16:30:00+00:00,-0.0486,0.1031,-0.0735,-0.1194,0.6812,0.6494,649.4249,-3.6244
2024-12-11 16:45:00+00:00,-0.0007,0.0822,-0.0557,-0.1189,0.6838,0.6519,651.9271,-3.6084
2024-12-11 17:00:00+00:00,-0.1683,-0.1342,-0.2280,-0.1230,0.6806,0.6489,648.8694,-3.7314
2024-12-11 17:15:00+00:00,-0.0007,-0.2002,-0.1572,-0.1296,0.6743,0.6429,642.8859,-3.9278
2024-12-11 17:30:00+00:00,-0.1204,-0.5204,-0.2220,-0.1309,0.6747,0.6432,643.2362,-3.9669
2024-12-11 17:45:00+00:00,-0.0406,-0.4689,-0.2622,-0.1301,0.6776,0.6460,646.0216,-3.9444
2024-12-11 18:00:00+00:00,0.0871,0.0258,-0.1299,-0.1174,0.6954,0.6630,662.9917,-3.5659
